datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-05 18:10:00,21,CP17 Milburn Road,2018-12-05 18:10:00,23,9.47,false,Spaces,50.723767,-1.902372
2018-12-05 18:15:00,21,CP17 Milburn Road,2018-12-05 18:15:00,19,7.82,false,Spaces,50.723767,-1.902372
2018-12-05 18:20:00,21,CP17 Milburn Road,2018-12-05 18:20:00,17,7.00,false,Spaces,50.723767,-1.902372
2018-12-05 18:25:00,21,CP17 Milburn Road,2018-12-05 18:25:00,13,5.35,false,Spaces,50.723767,-1.902372
2018-12-05 18:30:00,21,CP17 Milburn Road,2018-12-05 18:30:00,13,5.35,false,Spaces,50.723767,-1.902372
2018-12-05 18:35:00,21,CP17 Milburn Road,2018-12-05 18:35:00,14,5.76,false,Spaces,50.723767,-1.902372
2018-12-05 18:40:00,21,CP17 Milburn Road,2018-12-05 18:40:00,14,5.76,false,Spaces,50.723767,-1.902372
2018-12-05 18:45:00,21,CP17 Milburn Road,2018-12-05 18:45:00,12,4.94,false,Spaces,50.723767,-1.902372
2018-12-05 18:50:00,21,CP17 Milburn Road,2018-12-05 18:50:00,8,3.29,false,Spaces,50.723767,-1.902372
2018-12-05 18:55:00,21,CP17 Milburn Road,2018-12-05 18:55:00,6,2.47,false,Spaces,50.723767,-1.902372
2018-12-05 19:00:00,21,CP17 Milburn Road,2018-12-05 19:00:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 19:05:00,21,CP17 Milburn Road,2018-12-05 19:05:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 19:10:00,21,CP17 Milburn Road,2018-12-05 19:10:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 19:15:00,21,CP17 Milburn Road,2018-12-05 19:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 19:20:00,21,CP17 Milburn Road,2018-12-05 19:20:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 19:25:00,21,CP17 Milburn Road,2018-12-05 19:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 19:30:00,21,CP17 Milburn Road,2018-12-05 19:30:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 19:35:00,21,CP17 Milburn Road,2018-12-05 19:35:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-05 19:40:00,21,CP17 Milburn Road,2018-12-05 19:40:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-05 19:45:00,21,CP17 Milburn Road,2018-12-05 19:45:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-05 19:50:00,21,CP17 Milburn Road,2018-12-05 19:50:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-05 19:55:00,21,CP17 Milburn Road,2018-12-05 19:55:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 20:00:00,21,CP17 Milburn Road,2018-12-05 20:00:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 20:05:00,21,CP17 Milburn Road,2018-12-05 20:05:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-05 20:10:00,21,CP17 Milburn Road,2018-12-05 20:10:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 20:15:00,21,CP17 Milburn Road,2018-12-05 20:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 20:20:00,21,CP17 Milburn Road,2018-12-05 20:20:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 20:25:00,21,CP17 Milburn Road,2018-12-05 20:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 20:30:00,21,CP17 Milburn Road,2018-12-05 20:30:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 20:35:00,21,CP17 Milburn Road,2018-12-05 20:35:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 20:40:00,21,CP17 Milburn Road,2018-12-05 20:40:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 20:45:00,21,CP17 Milburn Road,2018-12-05 20:45:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 20:50:00,21,CP17 Milburn Road,2018-12-05 20:50:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 20:55:00,21,CP17 Milburn Road,2018-12-05 20:55:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:00:00,21,CP17 Milburn Road,2018-12-05 21:00:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 21:05:00,21,CP17 Milburn Road,2018-12-05 21:05:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 21:10:00,21,CP17 Milburn Road,2018-12-05 21:10:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:15:00,21,CP17 Milburn Road,2018-12-05 21:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:20:00,21,CP17 Milburn Road,2018-12-05 21:20:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-05 21:25:00,21,CP17 Milburn Road,2018-12-05 21:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:30:00,21,CP17 Milburn Road,2018-12-05 21:30:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:35:00,21,CP17 Milburn Road,2018-12-05 21:35:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:40:00,21,CP17 Milburn Road,2018-12-05 21:40:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:45:00,21,CP17 Milburn Road,2018-12-05 21:45:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:50:00,21,CP17 Milburn Road,2018-12-05 21:50:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 21:55:00,21,CP17 Milburn Road,2018-12-05 21:55:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:00:00,21,CP17 Milburn Road,2018-12-05 22:00:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:05:00,21,CP17 Milburn Road,2018-12-05 22:05:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:10:00,21,CP17 Milburn Road,2018-12-05 22:10:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:15:00,21,CP17 Milburn Road,2018-12-05 22:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:20:00,21,CP17 Milburn Road,2018-12-05 22:20:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:25:00,21,CP17 Milburn Road,2018-12-05 22:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:30:00,21,CP17 Milburn Road,2018-12-05 22:30:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:35:00,21,CP17 Milburn Road,2018-12-05 22:35:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:40:00,21,CP17 Milburn Road,2018-12-05 22:40:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:45:00,21,CP17 Milburn Road,2018-12-05 22:45:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:50:00,21,CP17 Milburn Road,2018-12-05 22:50:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 22:55:00,21,CP17 Milburn Road,2018-12-05 22:55:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:00:00,21,CP17 Milburn Road,2018-12-05 23:00:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:05:00,21,CP17 Milburn Road,2018-12-05 23:05:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:10:00,21,CP17 Milburn Road,2018-12-05 23:10:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:15:00,21,CP17 Milburn Road,2018-12-05 23:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:20:00,21,CP17 Milburn Road,2018-12-05 23:20:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:25:00,21,CP17 Milburn Road,2018-12-05 23:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:30:00,21,CP17 Milburn Road,2018-12-05 23:30:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:35:00,21,CP17 Milburn Road,2018-12-05 23:35:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:40:00,21,CP17 Milburn Road,2018-12-05 23:40:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:45:00,21,CP17 Milburn Road,2018-12-05 23:45:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:50:00,21,CP17 Milburn Road,2018-12-05 23:50:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-05 23:55:00,21,CP17 Milburn Road,2018-12-05 23:55:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:00:00,21,CP17 Milburn Road,2018-12-06 00:00:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:05:00,21,CP17 Milburn Road,2018-12-06 00:05:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:10:00,21,CP17 Milburn Road,2018-12-06 00:10:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:15:00,21,CP17 Milburn Road,2018-12-06 00:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:20:00,21,CP17 Milburn Road,2018-12-06 00:20:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:25:00,21,CP17 Milburn Road,2018-12-06 00:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:35:00,21,CP17 Milburn Road,2018-12-06 00:35:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:40:00,21,CP17 Milburn Road,2018-12-06 00:40:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:45:00,21,CP17 Milburn Road,2018-12-06 00:45:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:50:00,21,CP17 Milburn Road,2018-12-06 00:50:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 00:55:00,21,CP17 Milburn Road,2018-12-06 00:55:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:00:00,21,CP17 Milburn Road,2018-12-06 01:00:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:05:00,21,CP17 Milburn Road,2018-12-06 01:05:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:10:00,21,CP17 Milburn Road,2018-12-06 01:10:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:15:00,21,CP17 Milburn Road,2018-12-06 01:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:20:00,21,CP17 Milburn Road,2018-12-06 01:20:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:25:00,21,CP17 Milburn Road,2018-12-06 01:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:30:00,21,CP17 Milburn Road,2018-12-06 01:30:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:35:00,21,CP17 Milburn Road,2018-12-06 01:35:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:40:00,21,CP17 Milburn Road,2018-12-06 01:40:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:45:00,21,CP17 Milburn Road,2018-12-06 01:45:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:50:00,21,CP17 Milburn Road,2018-12-06 01:50:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 01:55:00,21,CP17 Milburn Road,2018-12-06 01:55:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:00:00,21,CP17 Milburn Road,2018-12-06 02:00:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:05:00,21,CP17 Milburn Road,2018-12-06 02:05:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:10:00,21,CP17 Milburn Road,2018-12-06 02:10:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:15:00,21,CP17 Milburn Road,2018-12-06 02:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:20:00,21,CP17 Milburn Road,2018-12-06 02:20:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:25:00,21,CP17 Milburn Road,2018-12-06 02:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:30:00,21,CP17 Milburn Road,2018-12-06 02:30:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:35:00,21,CP17 Milburn Road,2018-12-06 02:35:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:40:00,21,CP17 Milburn Road,2018-12-06 02:40:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:45:00,21,CP17 Milburn Road,2018-12-06 02:45:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:50:00,21,CP17 Milburn Road,2018-12-06 02:50:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 02:55:00,21,CP17 Milburn Road,2018-12-06 02:55:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:00:00,21,CP17 Milburn Road,2018-12-06 03:00:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:05:00,21,CP17 Milburn Road,2018-12-06 03:05:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:10:00,21,CP17 Milburn Road,2018-12-06 03:10:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:15:00,21,CP17 Milburn Road,2018-12-06 03:15:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:20:00,21,CP17 Milburn Road,2018-12-06 03:20:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:25:00,21,CP17 Milburn Road,2018-12-06 03:25:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:30:00,21,CP17 Milburn Road,2018-12-06 03:30:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:35:00,21,CP17 Milburn Road,2018-12-06 03:35:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:40:00,21,CP17 Milburn Road,2018-12-06 03:40:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:45:00,21,CP17 Milburn Road,2018-12-06 03:45:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:50:00,21,CP17 Milburn Road,2018-12-06 03:50:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 03:55:00,21,CP17 Milburn Road,2018-12-06 03:55:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 04:00:00,21,CP17 Milburn Road,2018-12-06 04:00:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 04:00:00,21,CP17 Milburn Road,2018-12-06 04:00:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 04:05:00,21,CP17 Milburn Road,2018-12-06 04:05:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 04:10:00,21,CP17 Milburn Road,2018-12-06 04:10:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 04:15:00,21,CP17 Milburn Road,2018-12-06 04:15:00,4,1.65,false,Spaces,50.723767,-1.902372
2018-12-06 04:20:00,21,CP17 Milburn Road,2018-12-06 04:20:00,4,1.65,false,Spaces,50.723767,-1.902372
2018-12-06 04:25:00,21,CP17 Milburn Road,2018-12-06 04:25:00,5,2.06,false,Spaces,50.723767,-1.902372
2018-12-06 04:30:00,21,CP17 Milburn Road,2018-12-06 04:30:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 04:35:00,21,CP17 Milburn Road,2018-12-06 04:35:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 04:40:00,21,CP17 Milburn Road,2018-12-06 04:40:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 04:45:00,21,CP17 Milburn Road,2018-12-06 04:45:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 04:50:00,21,CP17 Milburn Road,2018-12-06 04:50:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 04:55:00,21,CP17 Milburn Road,2018-12-06 04:55:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 05:00:00,21,CP17 Milburn Road,2018-12-06 05:00:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 05:05:00,21,CP17 Milburn Road,2018-12-06 05:05:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 05:10:00,21,CP17 Milburn Road,2018-12-06 05:10:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 05:15:00,21,CP17 Milburn Road,2018-12-06 05:15:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 05:20:00,21,CP17 Milburn Road,2018-12-06 05:20:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 05:25:00,21,CP17 Milburn Road,2018-12-06 05:25:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 05:30:00,21,CP17 Milburn Road,2018-12-06 05:30:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 05:35:00,21,CP17 Milburn Road,2018-12-06 05:35:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 05:40:00,21,CP17 Milburn Road,2018-12-06 05:40:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 05:45:00,21,CP17 Milburn Road,2018-12-06 05:45:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 05:50:00,21,CP17 Milburn Road,2018-12-06 05:50:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 05:55:00,21,CP17 Milburn Road,2018-12-06 05:55:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 06:00:00,21,CP17 Milburn Road,2018-12-06 06:00:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 06:05:00,21,CP17 Milburn Road,2018-12-06 06:05:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 06:10:00,21,CP17 Milburn Road,2018-12-06 06:10:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 06:15:00,21,CP17 Milburn Road,2018-12-06 06:15:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 06:20:00,21,CP17 Milburn Road,2018-12-06 06:20:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 06:25:00,21,CP17 Milburn Road,2018-12-06 06:25:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 06:30:00,21,CP17 Milburn Road,2018-12-06 06:30:00,1,0.41,false,Spaces,50.723767,-1.902372
2018-12-06 06:35:00,21,CP17 Milburn Road,2018-12-06 06:35:00,0,0.00,false,Spaces,50.723767,-1.902372
2018-12-06 06:40:00,21,CP17 Milburn Road,2018-12-06 06:40:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 06:45:00,21,CP17 Milburn Road,2018-12-06 06:45:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 06:50:00,21,CP17 Milburn Road,2018-12-06 06:50:00,2,0.82,false,Spaces,50.723767,-1.902372
2018-12-06 06:55:00,21,CP17 Milburn Road,2018-12-06 06:55:00,3,1.23,false,Spaces,50.723767,-1.902372
2018-12-06 07:00:00,21,CP17 Milburn Road,2018-12-06 07:00:00,4,1.65,false,Spaces,50.723767,-1.902372
2018-12-06 07:05:00,21,CP17 Milburn Road,2018-12-06 07:05:00,6,2.47,false,Spaces,50.723767,-1.902372
2018-12-06 07:10:00,21,CP17 Milburn Road,2018-12-06 07:10:00,7,2.88,false,Spaces,50.723767,-1.902372
2018-12-06 07:15:00,21,CP17 Milburn Road,2018-12-06 07:15:00,8,3.29,false,Spaces,50.723767,-1.902372
2018-12-06 07:20:00,21,CP17 Milburn Road,2018-12-06 07:20:00,9,3.70,false,Spaces,50.723767,-1.902372
2018-12-06 07:25:00,21,CP17 Milburn Road,2018-12-06 07:25:00,13,5.35,false,Spaces,50.723767,-1.902372
2018-12-06 07:30:00,21,CP17 Milburn Road,2018-12-06 07:30:00,15,6.17,false,Spaces,50.723767,-1.902372
2018-12-06 07:35:00,21,CP17 Milburn Road,2018-12-06 07:35:00,15,6.17,false,Spaces,50.723767,-1.902372
2018-12-06 07:40:00,21,CP17 Milburn Road,2018-12-06 07:40:00,18,7.41,false,Spaces,50.723767,-1.902372
2018-12-06 07:45:00,21,CP17 Milburn Road,2018-12-06 07:45:00,23,9.47,false,Spaces,50.723767,-1.902372
2018-12-06 07:50:00,21,CP17 Milburn Road,2018-12-06 07:50:00,30,12.35,false,Spaces,50.723767,-1.902372
2018-12-06 07:55:00,21,CP17 Milburn Road,2018-12-06 07:55:00,38,15.64,false,Spaces,50.723767,-1.902372
2018-12-06 08:00:00,21,CP17 Milburn Road,2018-12-06 08:00:00,44,18.11,false,Spaces,50.723767,-1.902372
2018-12-06 08:05:00,21,CP17 Milburn Road,2018-12-06 08:05:00,54,22.22,false,Spaces,50.723767,-1.902372
2018-12-06 08:10:00,21,CP17 Milburn Road,2018-12-06 08:10:00,59,24.28,false,Spaces,50.723767,-1.902372
2018-12-06 08:15:00,21,CP17 Milburn Road,2018-12-06 08:15:00,70,28.81,false,Spaces,50.723767,-1.902372
2018-12-06 08:20:00,21,CP17 Milburn Road,2018-12-06 08:20:00,74,30.45,false,Spaces,50.723767,-1.902372
2018-12-06 08:25:00,21,CP17 Milburn Road,2018-12-06 08:25:00,82,33.74,false,Spaces,50.723767,-1.902372
2018-12-06 08:30:00,21,CP17 Milburn Road,2018-12-06 08:30:00,92,37.86,false,Spaces,50.723767,-1.902372
2018-12-06 08:35:00,21,CP17 Milburn Road,2018-12-06 08:35:00,96,39.51,false,Spaces,50.723767,-1.902372
2018-12-06 08:40:00,21,CP17 Milburn Road,2018-12-06 08:40:00,107,44.03,false,Spaces,50.723767,-1.902372
2018-12-06 08:45:00,21,CP17 Milburn Road,2018-12-06 08:45:00,114,46.91,false,Spaces,50.723767,-1.902372
2018-12-06 08:50:00,21,CP17 Milburn Road,2018-12-06 08:50:00,120,49.38,false,Spaces,50.723767,-1.902372
2018-12-06 08:55:00,21,CP17 Milburn Road,2018-12-06 08:55:00,137,56.38,false,Spaces,50.723767,-1.902372
2018-12-06 09:00:00,21,CP17 Milburn Road,2018-12-06 09:00:00,149,61.32,false,Spaces,50.723767,-1.902372
2018-12-06 09:05:00,21,CP17 Milburn Road,2018-12-06 09:05:00,153,62.96,false,Spaces,50.723767,-1.902372
2018-12-06 09:10:00,21,CP17 Milburn Road,2018-12-06 09:10:00,159,65.43,false,Spaces,50.723767,-1.902372
2018-12-06 09:15:00,21,CP17 Milburn Road,2018-12-06 09:15:00,164,67.49,false,Spaces,50.723767,-1.902372
2018-12-06 09:20:00,21,CP17 Milburn Road,2018-12-06 09:20:00,168,69.14,false,Spaces,50.723767,-1.902372
2018-12-06 09:25:00,21,CP17 Milburn Road,2018-12-06 09:25:00,169,69.55,false,Spaces,50.723767,-1.902372
2018-12-06 09:30:00,21,CP17 Milburn Road,2018-12-06 09:30:00,174,71.60,false,Spaces,50.723767,-1.902372
2018-12-06 09:35:00,21,CP17 Milburn Road,2018-12-06 09:35:00,173,71.19,false,Almost Full,50.723767,-1.902372
2018-12-06 09:40:00,21,CP17 Milburn Road,2018-12-06 09:40:00,172,70.78,false,Almost Full,50.723767,-1.902372
2018-12-06 09:45:00,21,CP17 Milburn Road,2018-12-06 09:45:00,174,71.60,false,Spaces,50.723767,-1.902372
2018-12-06 09:50:00,21,CP17 Milburn Road,2018-12-06 09:50:00,175,72.02,false,Spaces,50.723767,-1.902372
2018-12-06 09:55:00,21,CP17 Milburn Road,2018-12-06 09:55:00,176,72.43,false,Spaces,50.723767,-1.902372
2018-12-06 10:00:00,21,CP17 Milburn Road,2018-12-06 10:00:00,177,72.84,false,Spaces,50.723767,-1.902372
2018-12-06 10:05:00,21,CP17 Milburn Road,2018-12-06 10:05:00,176,72.43,false,Almost Full,50.723767,-1.902372
2018-12-06 10:10:00,21,CP17 Milburn Road,2018-12-06 10:10:00,178,73.25,false,Spaces,50.723767,-1.902372
2018-12-06 10:15:00,21,CP17 Milburn Road,2018-12-06 10:15:00,179,73.66,false,Spaces,50.723767,-1.902372
2018-12-06 10:20:00,21,CP17 Milburn Road,2018-12-06 10:20:00,181,74.49,false,Spaces,50.723767,-1.902372
2018-12-06 10:25:00,21,CP17 Milburn Road,2018-12-06 10:25:00,184,75.72,false,Almost Full,50.723767,-1.902372
2018-12-06 10:30:00,21,CP17 Milburn Road,2018-12-06 10:30:00,185,76.13,false,Almost Full,50.723767,-1.902372
2018-12-06 10:35:00,21,CP17 Milburn Road,2018-12-06 10:35:00,185,76.13,false,Almost Full,50.723767,-1.902372
2018-12-06 10:40:00,21,CP17 Milburn Road,2018-12-06 10:40:00,186,76.54,false,Almost Full,50.723767,-1.902372
2018-12-06 10:45:00,21,CP17 Milburn Road,2018-12-06 10:45:00,187,76.95,false,Almost Full,50.723767,-1.902372
2018-12-06 10:50:00,21,CP17 Milburn Road,2018-12-06 10:50:00,187,76.95,false,Almost Full,50.723767,-1.902372
2018-12-06 10:55:00,21,CP17 Milburn Road,2018-12-06 10:55:00,190,78.19,false,Almost Full,50.723767,-1.902372
2018-12-06 11:00:00,21,CP17 Milburn Road,2018-12-06 11:00:00,192,79.01,false,Almost Full,50.723767,-1.902372
2018-12-06 11:05:00,21,CP17 Milburn Road,2018-12-06 11:05:00,191,78.60,false,Almost Full,50.723767,-1.902372
2018-12-06 11:10:00,21,CP17 Milburn Road,2018-12-06 11:10:00,190,78.19,false,Almost Full,50.723767,-1.902372
2018-12-06 11:15:00,21,CP17 Milburn Road,2018-12-06 11:15:00,191,78.60,false,Almost Full,50.723767,-1.902372
2018-12-06 11:20:00,21,CP17 Milburn Road,2018-12-06 11:20:00,193,79.42,false,Almost Full,50.723767,-1.902372
2018-12-06 11:25:00,21,CP17 Milburn Road,2018-12-06 11:25:00,190,78.19,false,Almost Full,50.723767,-1.902372
2018-12-06 11:30:00,21,CP17 Milburn Road,2018-12-06 11:30:00,190,78.19,false,Almost Full,50.723767,-1.902372
2018-12-06 11:35:00,21,CP17 Milburn Road,2018-12-06 11:35:00,190,78.19,false,Almost Full,50.723767,-1.902372
2018-12-06 11:40:00,21,CP17 Milburn Road,2018-12-06 11:40:00,190,78.19,false,Almost Full,50.723767,-1.902372
2018-12-06 11:45:00,21,CP17 Milburn Road,2018-12-06 11:45:00,192,79.01,false,Almost Full,50.723767,-1.902372
2018-12-06 11:50:00,21,CP17 Milburn Road,2018-12-06 11:50:00,191,78.60,false,Almost Full,50.723767,-1.902372
2018-12-06 11:55:00,21,CP17 Milburn Road,2018-12-06 11:55:00,192,79.01,false,Almost Full,50.723767,-1.902372
2018-12-06 12:00:00,21,CP17 Milburn Road,2018-12-06 12:00:00,191,78.60,false,Almost Full,50.723767,-1.902372
2018-12-06 12:05:00,21,CP17 Milburn Road,2018-12-06 12:05:00,191,78.60,false,Almost Full,50.723767,-1.902372
2018-12-06 12:10:00,21,CP17 Milburn Road,2018-12-06 12:10:00,194,79.84,false,Almost Full,50.723767,-1.902372
2018-12-06 12:15:00,21,CP17 Milburn Road,2018-12-06 12:15:00,193,79.42,false,Almost Full,50.723767,-1.902372
2018-12-06 12:20:00,21,CP17 Milburn Road,2018-12-06 12:20:00,195,80.25,false,Almost Full,50.723767,-1.902372
2018-12-06 12:25:00,21,CP17 Milburn Road,2018-12-06 12:25:00,188,77.37,false,Almost Full,50.723767,-1.902372
